Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
81.000000	4355.897436	4386.153846	4404.615385	3712.820513	4380.512821	4612.307692	4630.256410	4512.820513	4019.487179	4104.615385	4516.410256	4436.923077	4263.076923	3950.769231	1737.000000	1678.000000	166.419000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4355.897436	4386.666667	4402.564103	3713.846154	4382.564103	4612.820513	4629.743590	4516.923077	4018.974359	4104.102564	4515.384615	4437.948718	4264.102564	3952.820513	1736.000000	1678.000000	166.431000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4356.410256	4385.641026	4401.538462	3714.358974	4382.564103	4613.333333	4631.282051	4517.948718	4023.076923	4105.128205	4514.871795	4435.897436	4266.153846	3953.333333	1735.000000	1678.000000	166.435000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4356.923077	4384.615385	4406.666667	3712.307692	4382.051282	4611.794872	4631.794872	4522.051282	4028.717949	4111.282051	4517.948718	4440.512821	4269.743590	3956.410256	1736.000000	1678.000000	166.444000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4356.410256	4385.641026	4407.692308	3711.794872	4383.589744	4612.307692	4633.846154	4524.102564	4029.230769	4109.743590	4519.487179	4438.974359	4270.256410	3956.923077	1735.000000	1679.000000	166.451000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4356.410256	4388.205128	4406.153846	3713.333333	4383.589744	4612.307692	4632.820513	4528.205128	4034.871795	4113.333333	4522.564103	4441.025641	4269.230769	3958.974359	1737.000000	1678.000000	166.464000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4358.461538	4387.179487	4407.692308	3712.820513	4384.102564	4612.820513	4629.743590	4528.205128	4035.897436	4114.358974	4521.025641	4441.538462	4267.179487	3956.923077	1735.000000	1678.000000	166.467000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4357.948718	4384.615385	4409.230769	3711.282051	4384.615385	4614.871795	4630.256410	4524.102564	4029.743590	4106.153846	4517.435897	4438.974359	4266.153846	3956.410256	1737.000000	1678.000000	166.475000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4355.384615	4389.230769	4406.153846	3714.358974	4386.153846	4614.358974	4632.820513	4516.410256	4024.102564	4100.000000	4515.897436	4434.358974	4262.564103	3953.846154	1736.000000	1678.000000	166.483000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4354.871795	4390.256410	4406.153846	3714.358974	4387.179487	4612.307692	4631.794872	4516.410256	4027.179487	4107.692308	4517.435897	4437.948718	4263.589744	3951.282051	1736.000000	1679.000000	166.497000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4355.897436	4384.102564	4407.179487	3710.769231	4386.153846	4611.794872	4631.794872	4516.410256	4023.589744	4105.641026	4515.384615	4436.410256	4264.615385	3949.743590	1736.000000	1678.000000	166.497000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4354.358974	4383.076923	4403.076923	3711.794872	4382.564103	4610.769231	4632.307692	4507.179487	4012.307692	4094.871795	4511.794872	4431.794872	4262.051282	3949.230769	1736.000000	1678.000000	166.505000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4353.846154	4387.692308	4402.051282	3712.307692	4383.589744	4610.256410	4630.769231	4507.179487	4014.871795	4100.000000	4512.820513	4435.384615	4262.564103	3949.743590	1736.000000	1678.000000	166.514000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4355.897436	4385.128205	4405.128205	3710.769231	4386.666667	4612.307692	4630.256410	4504.615385	4016.410256	4100.000000	4512.820513	4432.820513	4262.564103	3946.666667	1735.000000	1678.000000	166.528000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4355.897436	4381.025641	4406.153846	3713.333333	4385.128205	4613.333333	4630.769231	4505.641026	4015.384615	4098.461538	4516.410256	4431.794872	4263.589744	3948.717949	1737.000000	1678.000000	166.530000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4354.871795	4383.589744	4403.589744	3715.897436	4382.564103	4612.820513	4630.256410	4510.256410	4014.358974	4100.000000	4513.846154	4433.846154	4263.589744	3948.717949	1736.000000	1678.000000	166.538000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4355.897436	4386.153846	4406.153846	3714.358974	4384.102564	4610.256410	4631.794872	4518.974359	4023.076923	4107.179487	4514.358974	4438.974359	4265.641026	3951.794872	1737.000000	1678.000000	166.545000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4356.410256	4386.153846	4407.179487	3712.820513	4388.205128	4609.743590	4634.871795	4519.487179	4025.128205	4107.179487	4518.461538	4437.948718	4266.153846	3954.358974	1736.000000	1678.000000	166.559000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4354.358974	4385.641026	4405.128205	3715.384615	4386.153846	4613.333333	4632.307692	4517.435897	4024.102564	4106.666667	4517.948718	4440.512821	4268.205128	3954.871795	1737.000000	1678.000000	166.561000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4353.333333	4387.179487	4406.153846	3717.948718	4383.076923	4614.358974	4629.743590	4522.051282	4028.205128	4109.743590	4518.461538	4440.512821	4269.743590	3955.897436	1736.000000	1676.000000	166.569000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4356.410256	4387.179487	4409.743590	3716.410256	4383.589744	4611.282051	4629.743590	4531.282051	4033.846154	4114.871795	4526.153846	4443.589744	4271.794872	3962.051282	1737.000000	1679.000000	166.577000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4357.435897	4386.153846	4407.692308	3711.794872	4385.128205	4613.333333	4631.794872	4530.256410	4031.794872	4111.282051	4523.589744	4443.076923	4269.743590	3958.974359	1737.000000	1677.000000	166.589000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4356.410256	4386.153846	4404.615385	3710.256410	4384.615385	4615.384615	4631.282051	4524.102564	4031.794872	4107.179487	4518.974359	4441.025641	4269.743590	3955.384615	1736.000000	1678.000000	166.591000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4356.923077	4387.692308	4405.641026	3713.333333	4385.128205	4611.282051	4630.769231	4522.564103	4031.794872	4106.666667	4518.974359	4438.974359	4270.769231	3956.410256	1737.000000	1678.000000	166.599000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4357.435897	4387.692308	4407.179487	3712.820513	4385.128205	4609.230769	4629.743590	4525.128205	4032.820513	4110.769231	4520.000000	4442.051282	4268.205128	3957.948718	1736.000000	1678.000000	166.606000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4356.923077	4386.666667	4405.641026	3711.282051	4384.102564	4612.307692	4630.256410	4516.410256	4028.205128	4104.102564	4516.410256	4436.410256	4261.025641	3949.743590	1737.000000	1678.000000	166.619000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4355.897436	4387.179487	4406.153846	3712.307692	4385.128205	4613.333333	4629.743590	4512.307692	4022.564103	4100.512821	4517.948718	4432.820513	4263.589744	3948.205128	1735.000000	1678.000000	166.622000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4356.923077	4389.743590	4407.179487	3712.820513	4385.641026	4611.794872	4628.717949	4514.358974	4022.051282	4100.512821	4518.974359	4433.846154	4266.666667	3951.282051	1737.000000	1678.000000	166.630000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4358.974359	4389.743590	4404.615385	3712.307692	4383.589744	4612.307692	4627.692308	4503.589744	4017.435897	4092.820513	4513.333333	4429.743590	4260.000000	3945.641026	1736.000000	1678.000000	166.638000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4356.410256	4386.153846	4402.051282	3712.820513	4384.102564	4612.820513	4627.692308	4503.589744	4014.871795	4096.410256	4512.820513	4429.230769	4258.974359	3945.128205	1736.000000	1679.000000	166.651000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
111.000000	4354.358974	4383.076923	4404.102564	3711.282051	4384.615385	4611.282051	4628.205128	4508.717949	4014.871795	4100.512821	4515.384615	4430.256410	4261.025641	3949.743590	1736.000000	1677.000000	166.654000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
112.000000	4357.435897	4385.128205	4408.717949	3711.282051	4382.564103	4611.794872	4629.743590	4516.410256	4023.589744	4104.102564	4520.512821	4435.897436	4263.076923	3954.358974	1736.000000	1679.000000	166.663000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
113.000000	4357.435897	4387.179487	4405.641026	3713.846154	4382.051282	4612.307692	4630.769231	4515.897436	4022.051282	4101.025641	4517.948718	4433.846154	4264.615385	3951.282051	1736.000000	1678.000000	166.670000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
114.000000	4353.846154	4385.128205	4404.102564	3713.333333	4382.051282	4612.820513	4629.230769	4517.948718	4018.974359	4102.564103	4517.435897	4436.410256	4265.641026	3951.282051	1735.000000	1678.000000	166.682000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
115.000000	4355.384615	4383.589744	4406.666667	3713.846154	4382.564103	4613.333333	4630.769231	4522.564103	4025.128205	4104.102564	4518.461538	4438.461538	4265.641026	3952.820513	1737.000000	1678.000000	166.686000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
116.000000	4357.948718	4386.666667	4410.769231	3715.384615	4384.102564	4613.846154	4631.282051	4526.666667	4031.794872	4108.205128	4520.000000	4441.025641	4268.205128	3954.358974	1736.000000	1678.000000	166.693000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4357.435897	4390.256410	4407.692308	3713.333333	4385.128205	4616.410256	4630.769231	4527.179487	4031.794872	4110.256410	4518.974359	4438.461538	4267.179487	3957.435897	1736.000000	1678.000000	166.702000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4353.846154	4387.179487	4404.615385	3712.307692	4383.589744	4617.435897	4631.794872	4530.256410	4034.358974	4112.820513	4522.564103	4442.051282	4269.743590	3960.512821	1736.000000	1678.000000	166.716000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
119.000000	4353.846154	4385.641026	4405.128205	3712.307692	4384.615385	4613.846154	4632.820513	4528.717949	4034.358974	4110.256410	4521.538462	4442.051282	4270.769231	3957.435897	1737.000000	1678.000000	166.717000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
120.000000	4356.410256	4388.717949	4407.692308	3710.769231	4387.179487	4609.743590	4630.256410	4526.666667	4032.820513	4105.641026	4517.948718	4438.974359	4268.717949	3955.897436	1735.000000	1678.000000	166.725000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
121.000000	4356.923077	4388.717949	4403.589744	3708.717949	4386.666667	4612.307692	4629.743590	4518.461538	4025.641026	4097.948718	4513.333333	4433.333333	4264.615385	3952.307692	1737.000000	1678.000000	166.733000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
122.000000	4356.923077	4385.641026	4398.974359	3712.307692	4383.589744	4613.333333	4631.282051	4516.923077	4020.000000	4102.564103	4514.871795	4435.897436	4265.641026	3952.820513	1736.000000	1678.000000	166.747000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
123.000000	4356.923077	4386.153846	4402.564103	3715.897436	4384.102564	4610.256410	4631.282051	4515.897436	4020.000000	4103.076923	4514.871795	4437.948718	4264.102564	3950.769231	1737.000000	1678.000000	166.749000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4354.871795	4387.179487	4404.615385	3713.846154	4385.128205	4609.743590	4629.743590	4505.641026	4016.923077	4093.846154	4512.307692	4432.307692	4259.487179	3944.615385	1736.000000	1678.000000	166.756000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4354.871795	4385.128205	4402.564103	3712.307692	4384.102564	4611.794872	4629.230769	4504.615385	4016.923077	4096.923077	4514.871795	4430.256410	4262.564103	3948.717949	1736.000000	1677.000000	166.764000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4355.384615	4384.102564	4403.076923	3713.333333	4383.589744	4611.794872	4629.743590	4502.564103	4011.282051	4094.358974	4513.846154	4429.230769	4261.025641	3947.692308	1736.000000	1678.000000	166.778000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4356.410256	4386.153846	4403.589744	3713.333333	4384.102564	4609.230769	4631.282051	4505.128205	4011.794872	4095.384615	4512.820513	4432.820513	4261.025641	3944.615385	1738.000000	1678.000000	166.780000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4357.435897	4388.205128	4403.589744	3709.743590	4383.076923	4610.769231	4630.769231	4505.641026	4012.820513	4098.461538	4515.384615	4433.333333	4263.076923	3945.641026	1736.000000	1678.000000	166.788000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4356.410256	4387.692308	4407.692308	3712.307692	4383.589744	4612.307692	4629.743590	4514.358974	4018.461538	4104.615385	4521.538462	4437.435897	4266.153846	3954.871795	1737.000000	1679.000000	166.796000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4353.846154	4389.743590	4408.717949	3714.871795	4386.666667	4611.794872	4632.820513	4518.974359	4020.000000	4104.102564	4521.025641	4436.923077	4266.666667	3955.384615	1736.000000	1678.000000	166.809000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4354.871795	4389.743590	4405.128205	3714.358974	4387.179487	4611.282051	4633.846154	4518.974359	4019.487179	4103.589744	4518.461538	4436.923077	4266.153846	3953.333333	1736.000000	1679.000000	166.810000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4355.384615	4386.153846	4404.615385	3715.897436	4386.666667	4613.846154	4631.794872	4525.128205	4027.179487	4107.692308	4519.487179	4439.487179	4269.743590	3955.384615	1737.000000	1677.000000	166.819000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4354.358974	4385.641026	4407.692308	3716.923077	4386.153846	4614.358974	4629.230769	4530.256410	4034.871795	4111.794872	4520.512821	4442.564103	4272.307692	3957.948718	1735.000000	1678.000000	166.827000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4355.384615	4389.230769	4407.179487	3712.820513	4384.102564	4612.307692	4631.794872	4526.153846	4030.256410	4109.230769	4516.923077	4437.948718	4267.179487	3956.410256	1737.000000	1678.000000	166.841000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4354.871795	4386.666667	4406.666667	3711.282051	4383.076923	4611.794872	4632.307692	4526.153846	4028.205128	4111.282051	4518.974359	4437.948718	4265.641026	3955.897436	1737.000000	1678.000000	166.842000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4354.358974	4384.615385	4406.153846	3713.846154	4385.641026	4614.358974	4631.794872	4524.615385	4029.743590	4112.307692	4521.025641	4437.948718	4268.717949	3954.358974	1736.000000	1678.000000	166.850000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4355.897436	4388.205128	4405.641026	3714.358974	4386.153846	4614.358974	4631.794872	4526.666667	4031.794872	4111.282051	4523.589744	4440.512821	4270.256410	3957.948718	1737.000000	1678.000000	166.858000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4355.384615	4387.692308	4405.641026	3711.282051	4383.589744	4611.282051	4633.333333	4518.974359	4024.615385	4101.025641	4520.512821	4437.435897	4263.589744	3953.333333	1738.000000	1678.000000	166.870000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4353.846154	4384.102564	4407.692308	3710.769231	4382.051282	4610.256410	4630.769231	4513.846154	4020.512821	4101.025641	4517.948718	4435.384615	4263.076923	3949.743590	1736.000000	1678.000000	166.873000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4354.358974	4385.128205	4407.692308	3712.307692	4384.615385	4611.282051	4628.717949	4513.846154	4021.538462	4102.051282	4516.410256	4432.820513	4265.128205	3949.743590	1737.000000	1679.000000	166.881000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4354.358974	4387.179487	4403.076923	3712.307692	4385.641026	4608.717949	4629.743590	4501.538462	4011.282051	4089.743590	4512.307692	4428.205128	4259.487179	3943.589744	1737.000000	1677.000000	166.888000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4354.871795	4386.153846	4404.615385	3713.846154	4382.051282	4608.717949	4630.769231	4502.051282	4011.282051	4094.871795	4513.846154	4433.333333	4260.512821	3945.128205	1736.000000	1679.000000	166.901000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4356.923077	4384.615385	4406.153846	3713.846154	4382.564103	4612.820513	4630.769231	4504.102564	4011.794872	4098.974359	4514.871795	4433.333333	4263.589744	3948.717949	1737.000000	1677.000000	166.904000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4356.410256	4384.615385	4404.102564	3713.333333	4385.641026	4613.333333	4630.769231	4512.820513	4015.897436	4101.538462	4517.435897	4434.871795	4266.666667	3952.307692	1735.000000	1678.000000	166.913000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4355.384615	4385.128205	4402.564103	3715.384615	4385.128205	4612.820513	4631.794872	4512.820513	4017.435897	4100.000000	4518.461538	4434.871795	4264.615385	3949.743590	1736.000000	1678.000000	166.920000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4354.871795	4387.692308	4405.128205	3715.384615	4382.051282	4613.846154	4632.820513	4511.282051	4021.538462	4104.615385	4518.461538	4435.384615	4265.128205	3950.256410	1736.000000	1678.000000	166.935000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4355.384615	4388.205128	4405.128205	3710.769231	4384.102564	4612.820513	4631.794872	4517.948718	4025.128205	4108.717949	4516.410256	4435.897436	4269.230769	3951.282051	1737.000000	1679.000000	166.935000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4355.897436	4387.692308	4404.102564	3710.769231	4385.641026	4611.282051	4630.256410	4522.564103	4027.179487	4108.205128	4517.948718	4441.025641	4271.794872	3953.846154	1737.000000	1678.000000	166.943000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4355.897436	4389.743590	4403.589744	3716.410256	4385.128205	4611.794872	4633.333333	4518.461538	4029.230769	4104.102564	4517.435897	4437.435897	4266.666667	3953.846154	1736.000000	1678.000000	166.952000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4355.897436	4390.256410	4403.589744	3714.871795	4384.615385	4614.358974	4634.871795	4515.897436	4027.179487	4103.589744	4514.871795	4432.307692	4264.102564	3950.769231	1736.000000	1678.000000	166.964000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4356.410256	4388.717949	4400.512821	3711.282051	4385.128205	4617.435897	4632.820513	4508.717949	4014.871795	4096.923077	4511.282051	4425.641026	4262.564103	3942.564103	1737.000000	1678.000000	166.968000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4356.923077	4389.743590	4401.025641	3713.846154	4384.615385	4616.410256	4631.794872	4510.769231	4016.410256	4098.461538	4516.923077	4427.692308	4264.615385	3947.179487	1736.000000	1677.000000	166.975000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4354.871795	4390.256410	4400.512821	3712.820513	4384.102564	4615.384615	4631.794872	4509.230769	4017.435897	4093.333333	4514.871795	4425.641026	4260.000000	3947.179487	1736.000000	1679.000000	166.983000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4350.256410	4387.692308	4396.923077	3707.692308	4384.615385	4615.897436	4630.769231	4475.897436	3989.743590	4070.256410	4500.000000	4410.256410	4248.717949	3929.230769	1737.000000	1677.000000	166.997000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4352.307692	4387.692308	4399.487179	3709.743590	4384.615385	4616.410256	4632.820513	4482.051282	3992.307692	4083.589744	4504.102564	4413.846154	4255.897436	3933.846154	1735.000000	1678.000000	166.999000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4355.897436	4387.179487	4397.948718	3712.307692	4382.051282	4614.358974	4631.794872	4482.564103	3991.282051	4080.512821	4505.128205	4415.897436	4255.897436	3933.333333	1737.000000	1678.000000	167.007000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4356.410256	4387.692308	4396.410256	3711.794872	4382.051282	4616.923077	4633.846154	4492.820513	3996.923077	4086.666667	4506.666667	4420.512821	4257.948718	3938.461538	1737.000000	1677.000000	167.015000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4354.358974	4388.205128	4398.974359	3709.743590	4384.615385	4617.948718	4635.384615	4489.230769	3995.384615	4085.641026	4505.641026	4417.948718	4255.897436	3936.923077	1736.000000	1679.000000	167.029000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4354.358974	4388.717949	4405.128205	3712.820513	4385.641026	4615.897436	4633.846154	4513.333333	4014.358974	4105.128205	4517.435897	4432.307692	4268.205128	3949.743590	1736.000000	1678.000000	167.029000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
